T,AX,AY,AZ,GX,GY,GZ
15463,7216,6516,-10208,1922,-2773,2728
15490,7536,7924,-8540,210,-5217,5327
15517,6988,8332,-7952,-902,-8006,8104
15544,6512,8956,-7856,-1604,-10092,11572
15571,6308,8840,-7720,-1815,-12163,14025
15598,4908,8908,-7752,-967,-15168,14762
15625,2764,8152,-8304,580,-17334,14580
15652,1016,6976,-8808,2869,-19036,13816
15679,-388,5488,-8732,4122,-19466,13367
15706,-3204,3524,-8896,4132,-20984,13399
15733,-5972,-24,-9696,448,-19074,14856
15760,-6976,1616,-10840,-2716,-18712,14305
15787,-7964,5392,-11784,1090,-19118,9791
15814,-10048,3016,-11680,5698,-17092,5876
15841,-11272,-396,-12176,3212,-14542,6762
15868,-11296,692,-11996,338,-11772,7227
15895,-10996,1644,-11352,822,-11044,4324
15922,-17016,4528,-16816,7279,594,-1731
15949,-10712,744,-13976,9085,3278,-2504
15976,-6292,-1964,-10396,2412,-2122,-975
16003,-7940,-16,-10812,-1935,224,-240
16030,-8664,1976,-11632,-2354,877,-1504
16057,-11252,2468,-12300,-1313,2672,-2864
16084,-12368,1668,-13296,1172,5126,-6631
16111,-12560,-768,-14040,781,8066,-7668
16138,-12084,-644,-13576,-1708,11816,-7829
16165,-9840,1296,-13136,-1846,14993,-9433
16192,-7844,1372,-12184,-628,15492,-11595
16219,-7004,76,-11624,-2152,16491,-11837
16246,-5460,164,-10728,-4533,17112,-11053
16273,-3216,1040,-10336,-6153,17003,-10330
16300,-1520,2788,-9828,-7013,17080,-10137
16327,28,4216,-9684,-5688,15110,-11188
16354,8,4376,-9232,-5215,13939,-11481
16381,1016,4848,-9316,-4477,13457,-10750
16408,1400,4764,-9284,-4416,11820,-9980
16435,1996,5432,-9192,-4669,11688,-8834
16462,3744,6960,-9196,-3830,10276,-8674
16489,4032,7012,-9204,-1751,8288,-8940
16516,4200,7192,-9420,-737,7435,-8006
16543,5148,7292,-9356,-160,5321,-6793
16570,4412,6616,-9752,-959,3785,-4919
16597,4200,6788,-10284,-1333,4231,-3337
16624,4640,7184,-10576,-203,3172,-2747
16651,3892,5572,-10800,-202,2007,-2156
16678,4148,5116,-10216,-1377,1125,-277
16705,4612,6248,-9924,-1788,409,603
16732,4284,7136,-10676,-310,-359,-291
16759,3644,6364,-11084,1470,-663,-788
16786,3716,5636,-11576,1120,23,-22
16813,4356,6004,-11220,1055,202,593
16840,4756,7352,-10592,2180,43,694
16867,5808,7496,-9804,3315,-1060,1759
16894,5900,7300,-8564,2381,-3437,5067
16921,6836,7988,-7904,1256,-6114,8760
16948,6524,7660,-7592,-270,-8708,12194
16975,6076,7296,-7400,-1545,-11724,15376
17002,4344,7308,-7968,-2141,-13526,17400
17029,2724,6328,-8540,-2378,-15488,18365
17056,1720,6640,-8904,-2280,-17279,17982
17083,548,6972,-8764,362,-19249,16162
17110,-2048,3480,-8984,1587,-20886,15061
17137,-4856,2672,-9608,-109,-19942,14139
17164,-5344,3660,-10644,492,-19971,12198
17191,-7748,2596,-10932,1192,-19900,10540
17218,-10684,544,-11436,-679,-16955,10279
17245,-11136,2392,-12568,-1905,-13406,8755
17272,-10380,4672,-12408,2553,-12320,4019
17299,-10740,1232,-11796,3871,-10917,1911
17326,-10440,-204,-11256,-131,-8667,2940
17353,-18804,6376,-18956,-293,1958,1897
17380,-11520,6052,-16536,4022,5246,-817
17407,-5448,2196,-11540,4059,-1191,-2447
17434,-7060,1984,-10784,1324,452,-1633
17461,-7216,3140,-11028,-1044,904,-680
17488,-9172,3868,-11340,-1606,621,-622
17515,-9832,2924,-11932,1383,3048,-4293
17542,-12044,464,-13020,1540,5041,-6051
17569,-10896,816,-13120,-707,9281,-6299
17596,-9188,1884,-12824,-1031,11028,-7773
17623,-8404,2372,-11964,-611,12026,-9391
17650,-6708,2256,-11612,-417,11961,-10852
17677,-6156,1424,-11312,-1412,12026,-11083
17704,-5800,2280,-11216,-3409,13100,-10589
17731,-4112,3668,-11216,-3531,13441,-10732
17758,-3164,3816,-11048,-3376,14009,-10869
17785,-1756,3764,-10780,-3311,14070,-10805
17812,-1252,3768,-10512,-3493,13651,-10767
17839,-248,4052,-10348,-3129,13768,-10659
17866,456,4304,-10096,-3003,12924,-10657
17893,516,4636,-10336,-2903,12330,-10247
17920,2072,6060,-10116,-2318,12229,-9850
17947,3208,7064,-9700,-626,10983,-9739
17974,4096,6540,-9348,967,9464,-9626
18001,5164,5876,-8800,1813,6819,-9817
18028,5188,5388,-9212,1330,4361,-9145
18055,4676,5028,-9896,711,3194,-7668
18082,3412,5472,-10940,-162,2859,-6095
18109,3388,5888,-11800,365,2936,-5042
18136,3812,5684,-12204,1642,2572,-4202
18163,3948,4760,-10896,254,751,-1406
18190,3796,5272,-10000,-2676,329,1275
18217,3744,6616,-10676,-2078,-167,1673
18244,3468,6632,-11220,120,-530,1322
18271,3300,6284,-11276,2257,-1218,1241
18298,3532,5052,-9280,1480,-2772,3702
18325,5696,7392,-9188,298,-4300,6414
18352,5932,8700,-8768,1440,-6135,8462
18379,4848,8036,-9040,2184,-8349,10549
18406,3652,6500,-9128,2136,-9867,12812
18433,2124,4512,-9520,273,-11128,15166
18460,1300,4728,-9960,-1736,-11467,17278
18487,556,5792,-10080,-1201,-13270,17170
18514,-244,4996,-10276,1533,-15214,15477
18541,-1432,2796,-10744,3544,-16574,13483
18568,-2760,816,-10936,1994,-16876,13415
18595,-5004,468,-11964,-1475,-15965,14252
18622,-5460,3640,-12332,-79,-14705,11827
18649,-6228,2372,-11612,2659,-14753,9328
18676,-7768,-380,-11088,1260,-13544,8956
18703,-10240,-176,-11396,-2340,-10720,9196
18730,-10276,3008,-12484,113,-8227,5403
18757,-10652,2148,-12580,3358,-6781,1694
18784,-10900,376,-12800,2824,-4047,898
18811,-9208,836,-13088,1168,-1453,333
18838,-7160,1816,-13048,1081,-277,-1328
18865,-6756,2088,-12552,1239,418,-2403
18892,-6744,1332,-12392,237,1311,-2282
18919,-6516,1540,-12060,-1380,2148,-1931
18946,-6488,2156,-11600,-2172,3433,-2159
18973,-5264,2524,-11240,-1298,3612,-3384
19000,-4416,2400,-11204,-1163,3013,-3596
19027,-4436,3384,-11604,-2259,2540,-2318
19054,-4792,5396,-11920,-1556,2439,-1380
19081,-5332,6148,-12112,865,2416,-1361
19108,-6924,4616,-11752,2799,2606,-1777
19135,-7796,3044,-11364,2943,3185,-1876
19162,-8344,1848,-11336,2179,3410,-1864
19189,-8840,788,-11656,1227,4585,-2633
19216,-8688,-804,-11808,-703,6254,-3415
19243,-7372,-388,-11940,-742,6407,-5724
19270,-7200,-1092,-12528,-1623,6683,-7012
19297,-7388,-940,-12420,-3954,9444,-7472
19324,-4908,1728,-12428,-3810,11715,-9258
19351,-2852,2124,-11872,-1694,11869,-11355
19378,-1028,1040,-11444,-1926,11286,-11816
19405,-12,1740,-11080,-4079,11074,-10871
19432,268,2808,-10784,-5450,11009,-9594
19459,604,3880,-10956,-5724,10692,-8680
19486,468,5024,-11028,-4946,9485,-8959
19513,748,5936,-10364,-2956,8883,-10177
19540,2120,6308,-9872,-86,8303,-10458
19567,2924,4680,-10128,750,7068,-9707
19594,3368,4928,-10564,-72,5357,-8574
19621,3196,4912,-11052,189,3676,-8118
19648,2404,4080,-11776,-794,3245,-7190
19675,2460,5328,-12156,-1893,3681,-6113
19702,4656,7020,-12252,-510,3053,-4794
19729,3996,6080,-10396,-779,1403,-1448
19756,4100,6540,-10180,-2428,1291,1092
19783,4088,6348,-11288,506,-916,-115
19810,2088,2372,-12280,1412,-1828,-823
19837,1288,1608,-13156,244,-641,-738
19864,2016,3728,-12312,-474,-192,-309
19891,3256,6344,-11012,41,-264,795
19918,6220,8512,-9456,-232,-3533,4353
19945,6160,10248,-8472,783,-5274,7852
19972,5440,9696,-7924,997,-8720,11729
19999,4508,8544,-7772,136,-12254,15677
20026,2760,7296,-7688,-1399,-15099,19235
20053,1380,6844,-7956,-3316,-16898,21785
20080,-572,7992,-8648,-3028,-18005,21513
20107,-2232,7412,-8516,22,-20168,19840
20134,-6736,3380,-9436,125,-19822,19551
20161,-9864,3772,-10824,256,-16787,16882
20188,-10004,3744,-11632,6147,-17180,10700
20215,-11280,-1740,-11248,4646,-16836,9120
20242,-10508,-620,-11060,-795,-11959,10167
20269,-10644,3852,-11356,-675,-10059,7627
20296,-9652,4108,-11216,4101,-10267,2796
20323,-9696,1232,-10668,5026,-10064,1087
20350,-9924,992,-10436,1709,-8325,2378
20377,-9152,3860,-10668,429,-8084,1549
20404,-15072,10792,-17752,4183,7349,-1982
20431,-5272,3572,-11212,6890,-1675,-2827
20458,-9420,688,-10764,4409,-384,-2371
20485,-10540,1280,-10840,758,237,-1025
20512,-14340,436,-11860,401,1967,-3329
20539,-13296,736,-12372,99,7130,-5580
20566,-11992,208,-11976,350,8806,-8349
20593,-11312,-324,-11420,-923,10451,-9910
20620,-9744,704,-10928,-2739,12482,-10229
20647,-8236,1648,-10372,-3247,13250,-11089
20674,-7016,1492,-10516,-3235,14225,-12054
20701,-6760,996,-10624,-4447,14674,-12152
20728,-4812,1928,-10532,-5995,14937,-11055
20755,-3300,2380,-10464,-6997,15128,-10311
20782,-2804,3256,-10272,-7441,15446,-9873
20809,-1688,3620,-10264,-6884,15444,-9932
20836,-584,4372,-9976,-6724,15676,-10113
20863,156,5224,-9816,-6218,14573,-10179
20890,1292,5552,-9632,-4723,13108,-10725
20917,1788,5720,-9628,-4207,12025,-10432
20944,3368,7288,-9636,-3215,11341,-10256
20971,3480,7684,-9976,-2311,9161,-9736
20998,3836,8224,-9904,-1386,8285,-8511
21025,3976,8072,-10040,-655,7186,-6845
21052,4572,7452,-9624,-273,5538,-5852
21079,3984,6312,-9964,-120,4225,-5268
21106,6224,6524,-9884,-874,3655,-2961
21133,4912,6640,-8284,-2883,1286,79
21160,4544,8392,-9176,-1820,-197,410
21187,3904,7980,-10296,789,-620,99
21214,3632,7812,-10648,2457,-576,753
21241,4940,8416,-10088,3875,-839,2158
21268,6216,8140,-8756,3034,-2999,5892
21295,6856,9156,-7416,3108,-6470,9039
21322,6220,8372,-6676,3061,-10280,11634
21349,5616,7144,-6344,1975,-14281,14192
21376,4192,6464,-6336,-363,-17390,17240
21403,2264,6304,-7076,-1605,-19336,18995
21430,952,7128,-7732,-1990,-20431,19016
21457,-808,7736,-8108,-223,-23008,17543
21484,-4260,6072,-8920,2385,-25419,15220
21511,-8820,3200,-10000,1847,-24150,14013
21538,-11668,2280,-11252,-36,-20975,14145
21565,-13872,2508,-12832,537,-17050,11448
21592,-13620,1508,-12712,2353,-14204,7221
21619,-12072,748,-11764,1224,-11433,6199
21646,-12060,1260,-11076,-1604,-8815,6618
21673,-16328,5820,-13280,-2430,-7041,5037
21700,-16904,8708,-18792,4282,2648,518
21727,-5064,160,-10616,5095,-1111,-2190
21754,-6396,148,-9584,-219,567,-788
21781,-7616,5180,-10656,-1929,1031,-125
21808,-7636,5152,-10712,-382,593,-1153
21835,-10920,4544,-10880,-721,669,-1106
21862,-12792,3264,-11644,1010,4048,-4332
21889,-12336,2572,-12972,1746,7868,-6452
21916,-10484,2424,-12552,1281,9907,-8093
21943,-9672,2024,-12048,719,11396,-9520
21970,-7788,2432,-11772,44,12174,-10177
21997,-6260,2088,-11556,-762,11908,-10646
22024,-6420,1636,-11300,-2758,12110,-10234
22051,-5064,3332,-11176,-4496,13559,-9122
22078,-3112,4404,-11080,-3566,14278,-9497
22105,-2728,3728,-10604,-2812,13686,-10155
22132,-1976,3676,-10444,-2663,14323,-10679
22159,-836,4080,-10344,-2301,14075,-10668
22186,124,4140,-10100,-2125,13838,-10449
22213,1332,4080,-10072,-2418,12559,-10650
22240,1760,4812,-9724,-2714,11393,-10892
22267,2360,5752,-9972,-1971,11114,-10716
22294,2964,6476,-10108,-900,9987,-10651
22321,3196,6412,-10028,448,9221,-10324
22348,4176,6060,-10108,935,8297,-9665
22375,4168,6368,-10108,997,6058,-8740
22402,3584,5356,-10600,261,4873,-6852
22429,3880,6028,-10832,-298,4816,-5087
22456,3212,5296,-11292,-297,4674,-4048
22483,4040,4876,-10308,-1628,1692,-671
22510,4464,6064,-10080,-2385,397,555
22537,4108,6400,-10552,-340,-496,-87
22564,3216,5168,-11468,1393,-1480,-821
22591,2272,3288,-12380,169,-990,139
22618,2404,3764,-12724,-702,-39,595
22645,3112,4876,-12236,256,31,-122
22672,3544,4788,-11196,508,-373,20
22699,4260,6472,-10764,379,-681,997
22726,4760,8040,-10560,1163,-1477,2414
22753,3988,7532,-9124,1885,-3139,5412
22780,5532,8856,-9036,2076,-5908,8720
22807,4620,8244,-8764,1723,-7842,12186
22834,4240,7428,-8728,1239,-9516,15395
22861,3360,6524,-8800,727,-11523,17699
22888,2276,5916,-9044,758,-13816,18449
22915,1172,6240,-8932,2643,-16515,17181
22942,-472,4576,-9144,4293,-17557,16670
22969,-2420,2400,-9208,3073,-17971,17437
22996,-4392,2020,-9264,1897,-17649,17195
23023,-6180,1684,-10076,1213,-18267,15824
23050,-8336,420,-10424,1309,-17134,13606
23077,-9884,-552,-11236,1357,-15871,11128
23104,-10244,-772,-11740,377,-13942,8926
23131,-9612,160,-11756,-1160,-11612,7979
23158,-10328,284,-11564,-2324,-9809,7551
23185,-9832,1252,-11184,-3109,-8158,6240
23212,-7984,1344,-9856,-2897,-9007,4054
23239,-22144,6584,-18948,-2559,705,2751
23266,-13228,6512,-17160,3218,8707,-278
23293,-6008,2796,-11400,2502,-1622,-2168
23320,-7176,1936,-9448,-1614,1699,217
23347,-7156,4036,-10548,-4437,2211,1970
23374,-5948,5800,-10276,-3493,1201,1504
23401,-5788,6660,-10752,-1123,866,502
23428,-6024,5236,-10352,537,-110,106
23455,-6432,5036,-9976,167,395,687
23482,-6344,5520,-10424,828,-96,385
23509,-6792,4780,-10388,1732,-545,-219
23536,-6420,4360,-10436,2647,-913,-942
23563,-6868,3336,-10772,2530,-1141,-1056
23590,-7148,3368,-11812,1205,-2157,-873
23617,-8344,2448,-11652,204,-2532,-975
23644,-9180,732,-10152,-1375,-873,-977
23671,-15552,1824,-12452,-2826,3966,-1381
23698,-13040,1984,-12868,-398,6899,-6230
23725,-9904,1760,-11688,180,9496,-7587
23752,-9772,1080,-10884,-705,11601,-8248
23779,-6808,2532,-10436,-1105,11935,-9475
23806,-5820,2840,-9656,-793,10865,-10654
23833,-4144,2564,-9236,-2313,10670,-10008
23860,-2356,3292,-8592,-4520,9559,-8357
23887,-328,4972,-8312,-6078,7026,-6273
23914,-1440,5160,-8400,-6393,4524,-4489
23941,-3132,4596,-9476,-6985,3479,-3588
23968,-2672,5836,-10608,-5341,2997,-5120
23995,-2888,5832,-11120,-2896,1666,-6496
24022,-4392,4436,-11668,-2764,1324,-5419
24049,-6576,3400,-12828,-3327,3408,-5650
24076,-6096,4448,-14096,-2100,4906,-8674
24103,-5912,5168,-14792,1516,5592,-11899
24130,-7740,2628,-15200,-218,8595,-10271
24157,-5280,4628,-15120,-1819,12681,-8369
24184,-3452,5668,-13752,-436,13492,-9081
24211,-2776,3944,-12360,-91,13344,-9316
24238,-520,3588,-10780,-2466,13705,-7994
24265,1228,4936,-9768,-4483,12940,-6158
24292,2760,5868,-9096,-4900,11465,-4752
24319,3064,6644,-9140,-4051,9049,-4212
24346,3196,6720,-9020,-2772,7774,-4153
24373,2876,6172,-9548,-1460,6695,-4352
24400,3044,6572,-9656,-112,5597,-4431
24427,3008,5060,-9640,518,4264,-4431
24454,2616,4884,-10056,-401,3639,-3677
24481,2772,6044,-10544,-367,3909,-3247
24508,3432,7548,-11060,1635,2874,-3651
24535,4380,5852,-11004,2861,1772,-3048
24562,3644,4152,-10184,-497,879,265
24589,3780,5264,-10032,-3513,821,2398
24616,3596,7020,-11196,-418,-708,325
24643,1808,4644,-12112,1584,-1080,-1057
24670,1900,3948,-12232,82,109,-211
24697,2400,5212,-12080,-336,295,468
24724,2636,6180,-11508,67,353,857
24751,3384,6540,-11012,1096,-130,1009
24778,4148,6776,-10592,1432,-1002,1958
24805,6448,9036,-9860,1300,-2850,4313
24832,5884,7812,-8828,1627,-4587,6026
24859,5384,8044,-8700,1070,-6660,8923
24886,4340,7632,-8628,647,-8648,11689
24913,3232,7124,-8764,-114,-10764,14228
24940,2292,6992,-8820,-812,-12765,16197
24967,1800,7156,-8708,-1322,-14521,17243
24994,672,7364,-8832,-602,-16941,17241
25021,-440,6648,-8860,654,-18366,16806
25048,-1908,6060,-9120,1956,-20527,15839
25075,-3908,4608,-9376,3353,-20758,14305
25102,-7960,1772,-9988,1420,-20910,14545
25129,-9508,2056,-10876,-249,-17318,13420
25156,-8808,3636,-11396,1312,-15623,10303
25183,-9756,2696,-11024,2561,-14826,8294
25210,-12452,-648,-10992,-854,-12074,9771
25237,-11348,1724,-11528,-3836,-8497,8961
25264,-8908,4736,-10820,-177,-8264,3633
25291,-29160,13080,-24336,6124,6110,852
25318,-592,972,-8916,5872,-1109,-1066
25345,-7724,672,-9796,4743,-965,-2474
25372,-7792,1036,-10120,-295,501,-245
25399,-7112,4364,-10244,-2473,761,569
25426,-6660,5140,-9912,-1856,209,47
25453,-6768,5100,-9684,-1521,-8,-46
25480,-6540,5340,-9900,-1226,292,111
25507,-6148,5348,-10080,-1400,678,637
25534,-6252,5632,-10268,-728,422,673
25561,-6472,5056,-10448,125,59,293
25588,-6528,4948,-10468,385,-230,103
25615,-6676,4876,-10436,278,-271,75
25642,-7040,4656,-10336,-9,-537,116
25669,-7400,4208,-10388,-237,-450,23
25696,-8788,3712,-10712,-631,-409,-146
25723,-11112,2848,-11108,847,2089,-3174
25750,-13604,1652,-12692,526,5546,-4648
25777,-11972,2116,-13080,-83,9792,-6228
25804,-10720,2436,-12768,120,11813,-8387
25831,-9648,2748,-12340,44,13253,-10374
25858,-7860,3300,-11376,745,14638,-12506
25885,-6752,2100,-10796,-315,15522,-13194
25912,-5548,2324,-10424,-2707,15853,-12127
25939,-3400,3568,-9848,-4656,17123,-10489
25966,-1844,5220,-9552,-4234,15944,-10345
25993,-1336,5804,-9416,-2533,14673,-11147
26020,-516,4652,-9752,-1696,13563,-11390
26047,76,4608,-10128,-2345,12962,-10298
26074,696,5372,-10116,-2500,12412,-9719
26101,1424,5936,-10432,-1399,11398,-9737
26128,2224,5988,-10480,-646,10731,-9245
26155,2840,6336,-10276,682,10216,-9176
26182,3768,5792,-10036,1709,8851,-9056
26209,4076,5380,-10204,1171,7506,-7766
26236,4320,5624,-10412,912,6164,-6736
26263,4796,5772,-10348,1034,5290,-6055
26290,4944,4812,-10204,495,4404,-4982
26317,4520,4212,-10572,-1431,2833,-3117
26344,3752,4864,-11108,-1502,3068,-2709
26371,5316,5668,-10816,-237,1695,-2281
26398,4708,5264,-10372,-971,467,-845
26425,4480,6300,-10680,-1398,438,201
26452,4808,5996,-11160,184,-148,-265
26479,4100,5084,-11260,1227,-776,-478
26506,3520,4220,-11452,361,-811,359
26533,3884,5400,-11676,103,-592,1367
26560,4672,6632,-11116,977,-1095,1884
26587,4660,6480,-10304,1908,-2247,3139
26614,5984,7476,-9224,2155,-4462,5245
26641,5948,7508,-8940,1843,-6371,8142
26668,5100,6852,-8928,1235,-8085,11005
26695,4196,6500,-8988,677,-9808,13191
26722,3152,6496,-9700,1361,-11424,13873
26749,1440,4624,-10292,1260,-12736,14971
26776,1408,4312,-10368,167,-13855,16036
26803,564,4596,-9844,258,-14753,15736
26830,-620,4752,-10048,1719,-15732,14070
26857,-2508,2960,-10036,2451,-16656,13360
26884,-4052,1260,-10588,580,-17104,14173
26911,-5348,1080,-10452,-1526,-16577,14576
26938,-6380,3620,-10756,-1007,-15559,12834
26965,-7044,3668,-11080,2146,-14451,9385
26992,-7068,2376,-10580,3527,-14803,7874
27019,-11296,-1760,-10612,-379,-13565,9661
27046,-11536,268,-11448,-4881,-9933,10226
27073,-9840,3892,-11520,-2666,-8471,5815
27100,-11668,5168,-11436,1192,-10683,2119
27127,-15652,4892,-18280,5571,5149,1157
27154,-2480,32,-8720,6107,-4569,-1948
27181,-7572,-908,-9788,2176,-678,-1626
27208,-8272,2012,-10880,-1955,838,547
27235,-6140,4108,-10804,-979,154,-459
27262,-6876,3620,-10224,-581,395,-505
27289,-6904,3412,-10276,-794,486,-109
27316,-7308,3456,-10600,-467,692,-436
27343,-7588,2876,-10428,-364,830,-526
27370,-8748,2300,-10712,-969,1348,-443
27397,-9532,1860,-11136,-257,2155,-2305
27424,-10752,848,-12580,-51,4603,-4263
27451,-9200,1512,-12728,505,5764,-6695
27478,-9284,532,-12552,-86,6046,-8100
27505,-8860,496,-12164,-2367,7844,-8106
27532,-8312,1568,-11920,-3560,9439,-8183
27559,-6380,2952,-11772,-2961,10105,-9424
27586,-5752,2452,-11544,-2351,9770,-10173
27613,-5552,3084,-11188,-2870,10489,-9926
27640,-4716,2556,-10832,-3579,11009,-9325
27667,-2960,4216,-10936,-2831,10738,-9839
27694,-2400,3524,-11040,-1639,10638,-10354
27721,-2556,2808,-10968,-2246,10532,-9637
27748,-1856,3184,-11048,-3177,11351,-8493
27775,-1308,3568,-11456,-2755,10977,-8457
27802,-932,3372,-11492,-2275,11061,-8821
27829,144,3680,-11372,-1893,11663,-8913
27856,-32,3080,-11368,-2907,11629,-7935
27883,1332,4344,-11196,-3094,11677,-7673
27910,2580,4916,-10820,-1654,10945,-8407
27937,2956,4424,-10320,-1022,9017,-8333
27964,2860,5036,-10540,-434,8424,-8221
27991,3924,4720,-10616,411,7513,-8138
28018,3664,4352,-10936,-544,6521,-7234
28045,4040,4712,-10964,-989,6186,-5792
28072,4488,4536,-10692,-1118,5274,-5179
28099,5232,5332,-10668,-39,3941,-5470
28126,4292,4452,-10808,238,2818,-5358
28153,4296,4860,-11108,-763,2699,-4027
28180,4988,5468,-10128,-2490,369,-554
28207,4736,6704,-9988,-3339,-499,1317
28234,4556,7064,-10688,-512,-1368,375
28261,3484,4516,-11672,1244,-2200,-391
28288,2700,2844,-12420,-50,-1412,335
28315,2872,3808,-12748,-219,-700,218
28342,3736,5000,-12408,491,-177,-323
28369,4176,5052,-11800,295,-172,216
28396,4320,6232,-11316,-150,-87,994
28423,4820,6960,-10980,654,-517,1888
28450,7088,7468,-9220,1099,-3169,4100
28477,5444,7620,-9164,1850,-3848,6005
28504,4344,6680,-8912,2026,-5124,8005
28531,4396,6080,-9084,1900,-6583,9818
28558,3608,5220,-9116,1273,-8319,11736
28585,2944,5104,-9312,187,-10195,13751
28612,2064,5728,-9580,221,-11318,14873
28639,1964,5996,-9704,1047,-13200,15386
28666,1200,5768,-9792,2464,-15300,15153
28693,-256,4304,-9916,2679,-17244,15713
28720,-2264,3060,-10240,1332,-17624,16605
28747,-3912,2796,-10820,423,-16596,16451
28774,-4740,2892,-11208,2047,-17220,13834
28801,-6484,1648,-11316,3730,-17588,11156
28828,-7816,-1324,-11040,1839,-15857,10609
28855,-8340,-56,-11248,-1384,-13687,10988
28882,-8224,3204,-12300,-124,-12684,8769
28909,-10684,968,-12420,1839,-11295,6038
28936,-10260,464,-12120,1257,-8979,5229
28963,-9624,180,-11112,-288,-7643,5186
28990,-22200,8648,-19604,2829,51,2850
29017,-6224,-1236,-11576,6865,1952,-2453
29044,-7228,-2480,-10092,4204,-2935,-2908
29071,-8044,-1444,-10668,-2990,1584,985
29098,-7104,3000,-11076,-5357,2198,2290
29125,-6444,4656,-10416,-3612,1403,1175
29152,-6360,4592,-10300,-1590,619,-28
29179,-6688,4120,-10424,-1381,315,201
29206,-7096,3712,-10556,-1205,700,271
29233,-8048,2732,-10992,-971,21,-183
29260,-10304,1352,-11332,-1499,811,-1070
29287,-11116,644,-12364,923,3561,-5925
29314,-11760,-20,-13940,501,7426,-7320
29341,-10700,780,-13560,-144,10261,-8903
29368,-9024,1788,-12680,-16,12054,-10386
29395,-7380,1668,-11752,495,12202,-11981
29422,-6904,740,-11152,-1375,12774,-11692
29449,-5228,2348,-10592,-3007,13296,-11237
29476,-3260,2984,-10572,-3062,12488,-11483
29503,-2964,2604,-10172,-3414,11832,-11285
29530,-2032,3580,-10660,-4058,11321,-10733
29557,-1976,3124,-10952,-3486,10544,-10843
29584,-1720,3304,-11292,-4074,10448,-10264
29611,-1196,4216,-11284,-4169,10976,-9998
29638,-232,4380,-11144,-3005,10678,-10116
29665,220,4568,-10996,-2468,10477,-9849
29692,964,4372,-10960,-1628,10704,-9576
29719,2092,4364,-10616,-1109,9257,-9564
29746,2464,3980,-10364,-1661,8584,-8690
29773,3360,5344,-10424,-2083,8272,-7587
29800,3820,6748,-10548,60,7187,-7671
29827,4352,5848,-10404,1956,5929,-7566
29854,4372,4256,-10272,1226,3839,-6354
29881,3716,4032,-10416,-629,2683,-4344
29908,3120,4396,-10988,-1903,2582,-2901
29935,3652,5408,-11060,-1068,2276,-2317
29962,4096,5160,-11100,-279,591,-1418
29989,3608,5236,-10984,-591,-28,-202
30016,3576,5028,-11268,-333,-162,394
30043,3348,4424,-11736,551,-239,-185
30070,2808,3132,-12216,790,-773,-319
30097,2476,2936,-12256,214,-528,-164
30124,2820,3768,-12232,166,47,-481
30151,3240,4584,-12216,717,179,-656
30178,3440,4928,-12052,947,339,-102
30205,4416,4876,-11308,836,-508,1091
30232,4848,6060,-10532,427,-1833,3105
30259,4668,6224,-10160,1338,-3176,4455
30286,4124,5092,-9568,1716,-4347,6013
30313,3524,4804,-9920,1418,-5643,7571
30340,3088,4472,-10268,1595,-6863,8565
30367,2008,3304,-10892,1065,-7766,9516
30394,1588,3548,-11472,-89,-7745,10765
30421,1220,5068,-12092,529,-8288,10936
